,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
Hypoxia-inducible factor 1 alpha,-0.0261627108287,0.0573469592237,-0.0116960662962,0.0143363054248,0.0165849668872,-0.0132172086648,0.0169369005996,-0.0249596922976,0.0207158953956,-0.0338079583294,-0.00495769657026
TGF-beta receptor type II,-0.00213612239253,-0.0375949550563,-0.0125709920018,0.00341642301644,-0.0146567897834,0.00219368473982,-0.00504676135765,0.00898768450422,-0.000513977742887,-0.00353836427953,-0.00567151919927
Serine/threonine-protein kinase AKT,0.0110617573476,0.0162267810431,0.00127320830392,-0.0042209283521,-0.012824855968,0.00732812278757,0.0120481617358,0.00920665367344,0.0104523647775,-0.0124802224889,0.010459597733
Sodium channel protein type IX alpha subunit,0.0296958493561,0.0182722207106,0.0266008527606,-0.0248081765641,-0.00986970768031,0.00237510454643,0.00113175071728,0.0234894476695,-0.0187995379801,0.0117999457521,0.0157795992941
P-glycoprotein 1,-0.0247049215328,-0.000175753743913,-0.0276703880988,0.012156512556,0.00691968367263,0.00532396376687,-0.00121975206821,0.00988679663268,6.24548370097e-05,0.0026214185038,0.0043835981954
Heat shock protein HSP 90-beta,-0.0429544455357,-0.00636660973611,0.000510324380291,0.0265099518979,0.0551650331269,-0.00334136274367,-0.000542349493196,-0.0534758424902,0.00473734675284,0.0129447890733,0.0037893945736
Calcium-activated potassium channel subunit alpha-1,0.0180757531366,0.0124980199779,0.000626806176269,0.00485396093526,-0.0184533754054,-0.0128519749855,0.0131856741185,-0.000552906763658,0.0109098948849,-0.0247583603198,0.0104419420075
Intermediate conductance calcium-activated potassium channel protein 4,0.00552350578906,-0.0360370621159,-0.0161361958494,0.00650867109375,0.0116828584599,0.00719345311809,-0.00487251097462,-0.00843494067972,-0.000174121089268,0.0176327330967,-0.000544808159274
Voltage-gated potassium channel subunit Kv1.5,0.000364173050008,0.034508976757,0.0220713884688,-0.0235103347015,-0.00942583930376,-0.00822198896309,0.0088002110976,0.0224752524892,-0.00427835894404,-0.00564394944211,-0.000339588483297
Bradykinin B1 receptor,0.00221491954515,0.0109970137306,0.00269290114931,0.0014150608529,-0.00794456409367,-0.0231195463701,-0.0178927653938,-0.023913786662,0.00781611846763,-0.01087468188,-0.0142772624437
Purinergic receptor P2Y1,0.0385951223134,0.0205060159468,0.00715868405999,-0.0128901768779,-0.0561868424101,-0.0122833024312,-0.0105439993228,0.019536746001,0.00783722207244,-0.0294061610245,-0.0259058154514
Sphingosine 1-phosphate receptor Edg-1,0.0247592067332,-0.0435117012481,-0.0116236816566,-0.00818949586292,-0.0242904079389,0.037366405672,0.00675173848993,0.0389447885725,-0.0017317108095,0.018288520252,0.023651128387
Purine nucleoside phosphorylase,-0.0505541124525,-0.0320028132562,-0.018096541476,0.0466048109121,0.0521989616628,0.0163845103041,0.0127784040243,-0.0309747275899,0.00286261970701,0.0110368498274,0.00666133855151
Serine/threonine-protein kinase GAK,0.0208826688224,0.0110997969872,0.0337245354591,-0.0300695514473,-0.00486903768438,-0.0239571146901,-0.0290371713353,-0.00148118907747,-0.0322412202871,-0.000845994011556,-0.0132862711237
Induced myeloid leukemia cell differentiation protein Mcl-1,-0.00247549356974,-0.0168135904244,-0.0258394277929,0.00373145884009,-0.0104851666936,-0.0127234012307,-0.00647019259312,0.00447378841112,0.00822654130246,0.00937972316353,-0.0196151545988
Dual-specificity tyrosine-phosphorylation regulated kinase 2,-0.00767284861512,0.0202814319678,-0.00792564391309,0.00683523028294,0.00868795705385,-0.00312261992502,-0.00819023663269,-0.0196313449217,0.00633776648979,-0.00111239212265,0.0148406004195
Gastric inhibitory polypeptide receptor,0.0608528450003,-0.000840902076762,0.00855096644065,-0.0328795003816,-0.0349999109025,-0.0010906082395,-0.00621788595512,0.0217081169925,0.00263250166645,0.00911628759178,-0.0170808987612
Matrix metalloproteinase 12,-0.00188668388839,-0.00774350803658,-0.0016027006721,0.0102604246182,0.00390595511996,-0.0169279584694,-0.0144841477506,-0.0227401156948,-0.000227844418726,-0.0140729911643,-0.0146234952055
Sphingosine kinase 1,-0.00153774733042,-0.00910277480234,0.0394841455775,-0.0205968066563,0.0260582842893,0.0160460603487,0.00133373754486,0.0168113059225,-0.0327830565895,0.039313324095,0.00642026078966
Phosphodiesterase 8B,-0.00846488822415,0.00647528003089,0.00666892727951,0.0035382906734,-0.00462332890274,0.00796954280363,0.0290734372922,0.0144451665174,0.0114700157761,0.000344886697852,0.00867614993088
Phosphodiesterase 10A,-0.00266889866842,-0.0106094944038,-0.0190428565538,0.00153999928529,0.00136070692863,-0.00973981602146,-0.0161141364603,-0.00817865436528,-0.000117870789067,-0.0125778794046,-0.0126811986356
Free fatty acid receptor 1,-0.00773467980898,-0.0162485870177,-0.0158059200519,0.00432225394839,-0.0250826866326,0.0201069507373,0.00884160915008,0.0282308630271,0.0132074926023,-0.00283424226522,0.00839460176834
Prostanoid DP receptor,-0.0337114551307,0.034661157287,-0.00370947823079,0.0178043800744,0.0327243232917,0.00371950606857,0.0104511431885,-0.0320991331318,0.00115454452182,-0.0100677763538,0.00466106886721
Neurokinin 3 receptor,-0.0162773959528,0.0266357420874,0.00116363292704,0.00649823691586,-0.00243747207537,-0.0102531946943,-0.0022181444218,0.00216790976774,0.00291988531999,-0.00649344637253,-0.00152636565273
TGF-beta receptor type I,-0.0120814977642,0.019766277227,0.0182551820468,-0.000250205579845,0.0110653328913,-0.0120192128624,0.0071225608588,-0.0101666349233,-0.000178774221134,-0.0139602392271,0.00178365304279
C-X-C chemokine receptor type 3,0.0232225402964,-0.0161047452979,0.00168958325599,-0.0106657704434,0.0119168665966,0.00760190622,-0.00464232403549,-0.0129926852454,-0.00753562282528,0.0182823496169,0.00945593974199
Vitamin K-dependent protein C,0.0191649144342,-0.0175225522809,-0.00858279650437,0.00129144755592,0.00231367471835,0.0025850858337,-0.0145601498526,-0.0178414293325,-0.00247108190834,0.0077405959136,0.00139838983204
Tyrosine-protein kinase FGR,0.0321095406758,-0.00539872516581,-0.00568953793162,-0.0205440518853,-0.0100144132862,-0.0100140885601,-0.00458638796197,0.00796539434863,-0.00362420737207,0.00325460991865,-0.00697219308798
NAD-dependent deacetylase sirtuin 3,-0.0199300757712,-0.0274940023695,-0.00395002213275,0.00883800767532,0.0036887485181,0.0140140574381,0.00212933742785,0.0122637735613,-0.00148498899246,0.0135507078862,-0.00865659506216
NAD-dependent deacetylase sirtuin 2,-0.00627769105629,0.0224548706424,-2.88203607851e-05,0.0112238529485,0.023918541493,-0.0158795667709,0.00623268091367,-0.0300562472318,0.00498080484526,-0.0185358246635,0.0172948607999
Acyl coenzyme A:cholesterol acyltransferase 2,-0.0095867593056,-0.027462402216,-0.00782041594627,-0.00335372738456,-0.0225347806085,0.000431911202739,-0.0109189791856,0.0276556121348,0.000386343186485,0.00722861623985,-0.0238128163174
Voltage-gated N-type calcium channel alpha-1B subunit,0.0313809488538,0.0325721140965,0.0134710576434,-0.0189067122024,-0.0302054674736,-9.85531896417e-05,0.00688188929361,0.0212280012816,0.00709936746279,-0.00710377737351,0.00296320316587
"Nitric oxide synthase, inducible",0.0132288707729,-0.00276561531248,-0.0129384670231,0.00418619105788,-0.0294649096843,-0.00655358953067,-0.0222667718096,0.00618902394097,0.000855276511627,-0.0117036752379,-0.0202807446934
Serine/threonine-protein kinase PAK 4,0.0143161844077,0.0117232666883,0.000436347060569,-0.0212605342819,-0.0380768775412,-0.0102121483317,-0.00485482829565,0.0240026418877,-0.0073701471527,-0.0138148111818,-0.0106522360905
Ribosomal protein S6 kinase 1,0.00117730512271,-0.00836655087557,0.00716179915684,0.00569521826561,0.00778721797859,0.00471936869812,0.00224149206788,1.58175580885e-05,-0.0018996366573,0.00828822986501,-0.00646799717044
NAD-dependent deacetylase sirtuin 1,-0.0241530496385,-0.0248109368946,-0.0152160786021,0.00716806212667,0.00467109047753,0.00650797431816,0.00224233319351,-0.0082012321549,0.00902617507589,-0.0103743897163,-0.0197669266577
Glutaminyl-peptide cyclotransferase,-0.00954749686065,0.0046215352303,0.0127119794533,-0.00624585374324,0.0333138869222,-0.000505150110753,-0.00158087586284,-0.0028482594245,-0.0168899762498,0.0234711025917,0.00545061549148
Serine/threonine-protein kinase PIM2,-0.00758967840775,-0.00711353185683,-0.0026601373636,0.0100641167415,0.0101083734062,0.0192270910628,0.0191416123321,0.00861655157393,0.00619432294255,-0.000571395289001,0.0263732039572
TRAF2- and NCK-interacting kinase,-0.0263376574831,0.00384690227077,-0.0058136388713,0.0245866884625,0.0363969384654,-0.00332018619698,0.0126073441817,-0.0310430443216,0.00913241954034,0.00912394176662,0.00733246681314
Coagulation factor XIII,0.00542312973946,0.00980105418026,0.00622427326589,-0.0140087551721,-0.0116079881556,0.000508688093006,0.0121265330191,0.0173953343702,0.00788419544109,-0.00867910061545,0.00300086269434
5-lipoxygenase activating protein,0.00660117190937,-0.0035210670511,0.00319225564381,-0.00383242093019,-0.0160054967752,-0.00558208243537,-9.43084062307e-05,0.0179375259016,-0.00530551755207,-0.00951540961056,-0.000626996192446
Neuropeptide Y receptor type 5,-0.0141424364338,0.0201423842798,-0.0158325044139,0.0161538031234,0.00363798669156,0.0169457105361,0.00376715684079,0.00217230162944,0.00326142999772,0.00330142086443,0.0222895687209
Kinesin-like protein 1,0.000718894083607,-0.0288819635705,-0.0210066178995,0.00233917662221,0.00792871070997,0.0293028568329,-0.00988041485111,-0.00634137369648,-0.00621328599768,0.00809894936642,0.0088498437738
Matrix metalloproteinase 8,-0.0278679940499,0.011625424091,0.00318282779701,0.0190796240144,0.0358055781685,-0.0175133642344,0.0167897480667,-0.0406561717803,0.0181903884329,-0.0144672894323,0.00687274345215
C-C chemokine receptor type 8,0.00641283086487,0.0157613144737,0.0159505468607,0.00392919730575,0.0164324133196,-0.00316774320657,-0.000815379402246,-0.023574146753,-0.00701672024675,0.00602767903617,0.0134550189249
Tyrosine kinase non-receptor protein 2,0.0504217595966,-0.0174792882338,0.00549202599481,-0.0408768401945,-0.0375628084373,0.0298833588771,0.0206989230157,0.07445223484,-0.010652017397,0.00773758634861,-0.0010065999956
Serine/threonine-protein kinase PAK 1,0.00949070902771,-0.013015547251,-0.00275344810279,0.00389979117006,0.00562629991014,-0.0123984708448,-0.0212346686667,-0.0262025729395,-0.00025601160452,0.0134593282994,-0.00216227687728
Tyrosine-protein kinase BRK,-0.0257897396676,-0.0218963518587,-0.0073059872077,0.0256234626837,0.00319827684957,-0.0138949368694,-0.00601085975329,-0.0255826778759,0.0181826537666,-0.00487204270804,-0.0208092105425
Melanocortin receptor 5,-0.00593180694782,-0.00907806320815,0.0136815669701,-0.0027270440927,-0.00807870355355,0.0141876958522,-0.00531512615679,0.0304156292649,-0.0192721845701,0.0165281372166,-0.00407593497728
Ghrelin receptor,0.0205554189216,-0.00779552445969,-0.00500887267084,-0.0229011940189,-0.00114911808459,-0.00195550197705,-0.00447682380292,0.00721454347874,-0.0045248027822,-0.000364595998905,-0.0114031713674
Phenylethanolamine N-methyltransferase,-0.00565335889381,0.0456224746126,0.00648461232465,0.0086138834748,0.0301722168132,-0.00857777824587,0.00535634998445,-0.0295814258138,-0.00282278086021,-0.0113237303422,0.0305096354142
Leukotriene A4 hydrolase,0.00706163019864,0.0297885920267,-0.00488070451668,0.00264407355289,-0.0340838683997,-0.0252009926631,-0.0052419227832,0.00249139926067,0.0118471294793,-0.0338267616554,0.00246051048042
Apoptosis regulator Bcl-X,-0.0299871964421,-0.0477893587496,-0.000494699842073,0.0255440337448,0.0209085809747,0.016183511727,0.0248248080027,-0.0132620020348,0.0112571987701,0.00350489455951,-0.0014391856212
Serine/threonine-protein kinase Chk1,-0.0139409525211,0.00237597825931,0.00209141279224,-0.00403125707862,0.0260287335242,-2.04347227073e-05,-0.0102538808502,-0.0264385893068,-0.00335284245253,0.00707838209595,-0.00974574210772
Voltage-gated potassium channel subunit Kv1.3,0.0132269251664,0.015504124768,-0.0154681398285,0.00060928158861,-0.038937699297,0.00818807388645,-0.0044035752333,0.0397937976352,-0.00130003504427,-0.00154279949807,0.00391864032897
Voltage-gated T-type calcium channel alpha-1G subunit,0.000598992393866,0.0111477169675,-0.00499729288534,0.00330878012784,-0.00925626813203,-0.0183077952831,0.0148114247408,-0.000951907227513,0.0123371393764,-0.0242511262928,0.00294155721334
Melanocortin receptor 3,-0.0169999963681,-0.000378167057219,0.00606350873511,-0.00564087182326,0.0225014930235,-0.00523268685206,-0.00759476246608,-0.0163205285487,-0.00285499682675,0.0154534518352,-0.0131466519968
Dipeptidyl peptidase VIII,0.0172343277344,-0.00933858054943,0.0183072949156,-0.00778934839582,0.0190190632657,0.0296910535672,-0.0079944295364,0.000649383045209,-0.0259282042905,0.0354153498202,-0.00275444469311
Lymphocyte differentiation antigen CD38,-0.00244026769456,-0.0057552555442,-0.000821537992822,0.00608520091546,0.00542191998356,-0.00624776192941,-0.00197607652601,-0.0133026774887,0.00136965379007,-0.00425081683145,0.00559385422228
Proteasome Macropain subunit MB1,-0.0125544234451,0.0493381276897,0.0195908284109,-0.0080655091751,-0.0153133083269,-0.0294315336047,0.00986923949557,0.00894610996527,0.0101188907143,-0.024894121048,0.0176921100645
Apoptosis regulator Bcl-W,-0.00305297109061,0.00192257031002,-0.0149851149301,0.00107558727488,-0.00846841156966,0.00130164053645,-0.0012558748421,0.00904114782092,0.00837180823265,-0.00410747226617,0.00285646326278
Aldo-keto-reductase family 1 member C3,0.0217363459287,-0.0229410483383,-0.0103041390573,-0.0172663149965,-0.0146158414687,0.00973694316574,-0.0110922162585,0.00992641094661,-0.00156039658467,0.0151173572781,-0.0244055115438
Fibroblast activation protein alpha,-0.0238671102089,0.0103059634236,0.0150318708359,0.0267785922926,0.0408066797986,0.0186379117835,0.0173188539919,-0.0231315525107,-0.0059023049501,0.00591270169173,0.0359722614711
"Indoleamine 2,3-dioxygenase",0.00561192684623,0.00468604139927,-0.0125015025286,-0.00584521273833,0.00822734287418,-0.0131699070676,-0.0160222748677,-0.0212896573586,-0.00431370087961,-0.00281842272494,-0.01999217346
Malonyl-CoA decarboxylase,-0.00946530125097,-0.0287516859989,0.00462460804093,-0.00484216437337,-0.00666270843924,0.00122457630322,-0.0106782834297,0.00666656472213,0.000159549068023,0.0104721614029,-0.0301508753012
Isoprenylcysteine carboxyl methyltransferase,0.0213973265516,-0.0229269209595,-0.00542578982411,0.00332108724029,-0.0178902935967,0.015286808122,-0.00888434772981,0.0211360541566,-0.0134287110199,0.0114730589609,0.00860502722548
Serine/threonine-protein kinase Aurora-A,0.0249658634989,-0.0517853731749,-0.0154691810863,0.00128510185481,-0.0487907962557,-0.0106694736206,-0.0298272411145,0.0172175472506,-0.00466374250474,0.00473697668556,-0.0269733985384
C3a anaphylatoxin chemotactic receptor,-0.00592584651344,0.0233407218581,0.00246508706248,-0.00402827142599,0.0260344276367,0.0129122226785,0.0182929048717,-0.00670425454121,0.00636284952348,0.00397702458116,0.0196921365651
Vesicular acetylcholine transporter,0.00437385391085,0.00532119774902,0.0153395059841,-0.0181787210019,-0.00427882343167,-0.012737651412,-0.0136979423576,0.000355339470223,-0.00897636991044,-0.00795405563648,-0.0251365926523
Geranylgeranyl pyrophosphate synthetase,-0.0111288043421,-0.00916129552334,-0.0105514984266,0.0235932903853,-0.00413612735568,-0.00973024968525,-0.00144315708418,-0.0118029218378,0.010465409689,-0.0124827356956,0.0017452011969
Neuropeptide Y receptor type 1,0.00161443678513,0.0118764246068,0.000659447687278,-0.00932124787246,-0.0166717349574,-0.000140962686998,0.01382838038,0.0207828241602,0.00904911975172,-0.00683922948586,0.00128311288982
Carbonic anhydrase VA,-0.000891766709685,0.0067747575203,0.00473914730402,0.00472584759212,0.00179762047166,-0.00713087763685,0.0132788023116,0.00134730866746,0.00516739536862,-0.0102476644461,0.0274871271959
Endothelin-converting enzyme 1,-0.0282974039891,0.00174194106643,-0.0158195553779,0.0250855297152,0.0121930170906,0.00304498739223,0.00335405723128,-0.0136502361136,0.0057587807533,-0.00251505482082,0.00234254769054
Orexin receptor 2,0.0214102292203,0.00773070736621,0.0234499568873,-0.0255038603196,0.00250951259272,0.00384355223975,0.00255830713966,0.00811159307591,-0.0109847320082,0.0136964638406,0.000598195366813
Dipeptidyl peptidase IX,0.000700594460451,-0.00912274493939,0.00922599391936,0.00169719377104,-0.00551047457473,-0.00692125845451,-0.00159550931277,0.00320427403961,-0.00362747107746,0.00118393699036,-0.0155292792425
Vanilloid receptor,0.00486175874215,-0.00261433969198,-0.00363204687565,-0.0218782367885,-0.0250711268265,0.00138053125391,0.00395133694106,0.0437779780706,-0.00288401764168,0.0120697685327,-0.00467013270294
Caspase-1,0.0374569527826,0.0301665275398,0.0211787792084,-0.0261776176907,-0.0199236423832,-0.00646803809035,-0.00050257119933,0.0203760504389,-0.0130132823125,-0.00766934187708,-0.00387214683906
"Nitric-oxide synthase, endothelial",-0.00564768227512,-0.0203070798541,-0.00445573917305,0.00260751376587,-0.000733728985278,0.00668076087219,0.0110906761706,-0.00207513936646,0.00284336139954,-0.0057263236202,-0.0135906095769
Dual specificity phosphatase Cdc25B,-0.0301361746112,-0.0256310968229,-0.0172758802046,0.0216641754804,0.0235218297767,0.0142088521608,-0.0104956669384,-0.0228366421356,0.000114286978427,0.00277307447556,0.00964590298555
P2X purinoceptor 7,-0.0235629125927,0.0103586177593,0.00239512258517,0.0162588198497,0.0269926134794,0.00961519735387,0.00741499983958,-0.0128982687373,-0.000958282660791,0.0122049297116,0.0142644729006
Serine/threonine-protein kinase AKT3,-0.00859105826432,0.0185161177265,0.0065108176011,0.00615191538285,0.00358468507844,-0.00679999234537,-0.0110415103079,-0.00894100869794,-0.00340066587145,4.28840366535e-05,-0.00713787527283
Beta-secretase 1,0.00743898284314,0.00199394744398,-0.00246271039663,0.0236929568573,0.0320368256718,-0.005303864548,0.0031575360853,-0.0603181920032,0.0139955093893,-0.0205192874679,0.00596537705895
Acetyl-CoA carboxylase 2,-0.0107030370406,0.00375789419779,-0.0121663145936,0.0151052680249,-0.00174807981867,-0.00545932881763,0.00218191643739,-0.0230466260115,0.018536128539,-0.00466058068324,0.0176942678956
L-lactate dehydrogenase A chain,0.0578100847198,-0.00110460082171,0.0254014333198,-0.0517249589823,-0.0566594301237,-0.0116577992604,-0.0184731337714,0.0545155875763,-0.0207193921085,0.00465076638628,-0.0285494870701
C-X3-C chemokine receptor 1,-0.0331973571664,-0.0120993862154,-0.0165164008178,0.0142584818025,0.00518240156724,-0.011859743687,0.00038002892941,-0.00753526411775,0.00842204371414,-0.0136773465004,-0.0129229022829
Eukaryotic translation initation factor,0.0242012301152,0.0413207065114,0.00155183228704,-0.0153440901855,-0.0131632134031,-0.00169379146116,0.00781317619931,0.00440693675299,0.00544419141414,-0.00798070105023,0.0187160160434
Apoptosis regulator Bcl-2,0.0465696827167,0.00145799853159,-0.00491882047761,-0.0187127734354,-0.0515337224485,-0.0500832343639,-0.0229043277963,6.21478040888e-05,0.00996378274536,-0.0302823617008,-0.011249307929
Cytochrome P450 1B1,-0.0296317264509,-0.00285334056739,0.0104049499378,0.00932886654983,0.0535933381236,0.0292709163226,0.000470004175732,-0.0216471356031,-0.0190536871065,0.0363713807996,0.0142626030845
Tyrosine-protein kinase receptor UFO,-0.0174049104417,-0.0322520145555,0.00321997138067,-0.0101240059738,0.0159286875642,0.0273526665335,0.00266175398547,0.0306088573498,-0.0208463173366,0.0329388514404,0.013395746633
Neurotrophic tyrosine kinase receptor type 2,0.00722531118942,0.00108643599164,-0.0134215088883,0.0116741446719,-0.00619904725044,0.0162350620392,0.00401536367014,0.00436582387085,0.00492418441861,-0.00311855706538,-0.00196535224995
Mitogen-activated protein kinase kinase kinase 8,-0.0206325529107,-0.00852779397571,-0.00359809667668,0.0183744083843,0.0082145295338,0.00938391672483,0.00478875474885,-0.0110049500329,0.00830246547998,-0.00225173195166,-0.0055937254655
Low molecular weight phosphotyrosine protein phosphatase,0.0135802757977,-0.0222507599751,0.000756039375892,-0.00353679944472,-0.00342977113003,0.00409859827341,0.00446334472642,0.00951707103341,0.00312206498325,0.00191181295647,-0.00873538508854
Casein kinase I epsilon,0.00551122379606,0.033378074463,0.0139560339946,-0.0351732365671,-0.0173658352915,-0.0154791241313,0.0163501671896,0.0225531921574,0.0105882172234,-0.0262419241175,-0.0123092405738
L-lactate dehydrogenase B chain,0.0132066715379,0.0101204026754,0.0136787236927,-0.011122115113,-0.0057641334969,0.00534379251157,0.00350459144357,0.0173995376704,-0.0145377979707,0.00373731880172,0.0127236568598
S-methyl-5-thioadenosine phosphorylase,-0.0138474959537,0.0305974632992,-0.0168920078824,0.0284584615103,0.00856468067883,-0.0124155844358,-0.00793849538782,-0.0341990559302,0.00891932952772,-0.0180324750143,-0.00257875590967
Proto-oncogene c-JUN,0.00412465870381,-0.0106654691966,-0.00507715812955,-0.00889076605921,-0.0151533671083,-0.0063592827584,0.00414600732804,0.00835186730976,0.0174655502176,0.000899839376359,-0.00683818749903
Sodium/glucose cotransporter 1,0.0182793306056,-0.0322468727837,-0.00396715286942,0.00711072550051,0.0147300802125,0.0116618711052,-0.00580281400881,-0.0161654694873,-0.0111670676617,0.0232291208902,-0.00110150557223
Transketolase,-0.0247831628074,-0.00870659869963,-0.0096752915734,0.0120763038762,0.0183667310326,-0.00701411322255,-0.0189035017346,-0.0196452797214,0.00463837194178,0.0191938602176,0.0186499620058
Serine/threonine-protein kinase RIPK2,-0.00571981126016,-0.00969099649707,0.0257410145353,-0.0157130317294,-0.00939948922596,0.0216273705709,0.0278238689343,0.0568487851024,-0.0103846688998,0.00219837999781,0.0207576807334
p53-binding protein Mdm-2,0.028672218846,-0.000772426053464,0.00663788891628,-0.0275593787918,-0.0164385099386,0.0143453138642,0.00309350277884,0.024865796863,-0.00339660907618,0.012026868588,0.00099653916934
Serine-protein kinase ATR,-0.000421695199515,-0.00158556555058,-0.00448437454,0.0187294985988,0.0311515715186,-0.0113618756949,-0.00961477349499,-0.0448756111787,-0.000643384712226,-0.00594182242642,0.0107089992017
ADAM10,0.000300076448067,0.00401822682569,-0.00600502964109,0.00849117674428,-0.00614425742,-0.018720376234,-0.00635692241014,-0.0146249042284,0.00771426718278,-0.00623759350591,-0.0239818337147
Endoplasmic reticulum aminopeptidase 2,0.00606250809827,0.00296977608099,-0.0195875606349,-0.00248939206191,-0.0391696681948,-0.0248038809048,-0.00761273512646,0.0169214117064,0.0141374411193,-0.02774623124,-0.01857416979
G protein-coupled receptor 44,0.0256910943907,0.000649622467739,0.00689721723118,-0.0174648684948,0.00503029928038,0.0222944830907,0.00710673278806,0.00147282883494,-0.0045508348447,0.0031201194215,-0.00344282949988
Endothelial lipase,-0.0403596327447,-0.0257284860388,-0.00249970349028,0.0393795254331,0.0269212946184,0.0300342056961,0.0211881503747,0.00843340641734,-0.00904501690503,0.0168956421031,0.0149282303464
Histone deacetylase 10,-0.00303883130273,0.0114152043669,-0.0142730090245,-0.0153852441638,-0.0259931765062,0.00109417886515,-0.000382223130516,0.0324483424511,-0.00328138692057,-0.00714844213384,0.00580029316946
GABA receptor alpha-5 subunit,-0.0165972992645,0.0303983102968,-0.00758103707968,0.0208588970351,0.0345124776966,-0.0231151956548,-0.0155165597799,-0.0638324816586,0.0073775519215,-0.0134413640878,-0.00306459684702
Orexin receptor 1,-0.0118902416201,-0.0147896972118,0.00278721495865,0.00922812911671,0.0187939822043,-0.0114625539809,-0.00817614464674,-0.0164335613713,0.00271268426735,0.0128333731485,-0.00576546498268
Discoidin domain-containing receptor 2,-0.0187674352589,0.00420376097542,0.0181734831752,0.00203307245501,-0.00386102460275,0.00115059936936,-0.00842711762788,0.0205677155679,-0.0166684096369,0.0165815200864,-0.00583848964341
Metabotropic glutamate receptor 2,0.00813357193574,0.0261906771507,0.00731966515224,-0.0192693881618,-0.0185105040484,0.00180307653906,0.0114030443253,0.0113309923857,0.00377650633751,-0.02027768171,0.00438959016147
Cytochrome P450 26A1,0.00978417511501,0.00510819892674,-0.0169254185405,0.00397928769875,-0.0200463602769,-0.00707142927295,0.0133436396942,0.00903393623508,0.0210643907239,-0.0147888727532,-0.00852791025027
Serine/threonine-protein kinase B-raf,0.00469304539931,-0.0449591727263,-0.00622108984589,-0.00834687908754,-0.0352356632282,0.0109854280479,-0.0253553880222,0.0179044560601,-0.0102182977195,0.0027694058276,-0.0144481248433
Ephrin type-B receptor 4,0.0158188699049,0.028155392962,0.0114620935075,-0.00729884942848,-0.0138481812524,-0.0236250525141,0.0103609175027,0.000537432058543,0.0076021429873,-0.0166177467967,-0.00310836773049
Neuropilin-1,0.0126840026351,-0.0134083776749,-0.00541521539383,-0.0150032360261,-0.00319974601456,-0.00179907493995,-0.0214939128244,0.00299071572911,-0.00679867674517,0.0153365875874,0.00443534633845
dUTP pyrophosphatase,-0.000944924871428,0.00329350685017,0.0251118908866,-0.00258041116132,0.0104799283982,-0.00232327056617,-0.0050207293616,-0.0112678354581,-0.0110242546611,0.00138408766914,-0.00640792621977
Serine/threonine-protein kinase ILK-1,-0.0312973073549,0.00315428687375,-0.00423585967412,0.0217582848827,0.0564242826278,0.0314860180944,0.019969474232,-0.00845206755289,-0.00261537462158,0.036767407565,0.0210249778586
Tyrosine-protein kinase BTK,0.0104573305187,0.00902225053616,0.000952233528697,-0.00597862966466,-0.0110616246817,-0.00499480942469,0.00958713310268,0.000830500433713,0.0178399837623,-0.0325732136471,-0.00396997102114
Serine/threonine-protein kinase TNNI3K,0.0344846362022,0.00738052909026,0.0131830004242,-0.0207638736872,-0.0416987915708,0.00196803519248,0.00659551256005,0.0409715257158,-0.0040387896916,0.00328821584992,0.00650583342142
Cytochrome P450 2A6,-0.015800961672,-0.00018133344835,-0.00727641039855,0.0108780503243,0.0252368543211,-0.00812710015101,0.00676476688369,-0.0421500186617,0.0111327426629,-0.010251181706,0.000483281746413
Mitogen-activated protein kinase kinase kinase 5,-0.0450514325606,0.0226856122774,0.00353252328532,0.0321666946163,0.030752775559,0.00165058313717,0.018076756287,-0.00636573073077,-0.0133577550595,-0.00756020027664,0.0314971374456
Tyrosine-protein kinase receptor TYRO3,0.0265889015264,-0.0164366093885,-0.00797172290132,-0.0281525896075,-0.00923978875137,0.0195504318073,0.00837509822953,0.0294578140914,-0.00363449187971,0.00999738795949,0.011100188554
Epithelial discoidin domain-containing receptor 1,0.0333491340198,-0.0044591928984,-0.00527014767384,-0.0253997658589,-0.0485225608159,-0.00466088739575,-0.00125010664075,0.0369663444478,0.00507025636389,-0.0125490946719,-0.0279705039528
Proto-oncogene tyrosine-protein kinase MER,-0.0272406830413,-0.00920123353006,0.0159924723663,0.0280107414647,0.0540251536607,0.00881497432859,-0.028698930553,-0.046445892236,-0.0206178624947,0.0420518037818,0.00845234766818
Baculoviral IAP repeat-containing protein 3,-0.00528336462719,-0.0149567954398,-0.0254686772783,0.00170343498314,0.0014054634781,-0.0164327440157,-0.0190497910311,-0.00675455948527,0.00245698029227,0.00714910013923,0.00218569498258
Poly [ADP-ribose] polymerase 2,-0.00691897847207,0.0240158729824,0.00882265537239,0.0133213005867,0.0451149426661,-0.00504864842926,0.000922483352239,-0.0440287921036,-0.000944493985256,0.00529456077482,0.00732756984363
P-selectin,0.0123505475437,0.00388786052658,0.00107864996633,-0.0206759993354,-0.051970240311,-0.00858290183987,-0.00378446046235,0.0414454592718,-0.00374144235585,-0.0350645715602,-0.0181126499813
ATP-binding cassette sub-family G member 2,0.0281920252291,-0.00105046517615,-0.00732388134073,-0.017150074616,-0.0185688390905,-0.00875558632629,-0.0127756511525,-0.00244010344168,0.00451955544357,0.00308567038903,-0.0190353545254
