,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
ALK tyrosine kinase receptor,0.0134027109671,-0.00515332756099,0.00315969816127,-0.00484534736614,0.00407798855722,-0.0055199776777,-0.00195698262648,0.00157126555935,-0.0017851003433,0.015277206996,-0.01945156431
Hypoxia-inducible factor 1 alpha,-0.0122512059005,0.00452661208613,0.0115763835899,0.000320070873565,0.000437531461013,0.00266543651067,0.00230930799234,-0.00445004167583,-0.00203872681814,-0.00938325835394,0.00448750778455
TGF-beta receptor type II,-0.0138472352328,0.00271577690624,-0.00496495341903,0.00913988561229,-0.0112527432244,0.00205377992803,-0.000945919695435,0.00675627363853,0.00741749625362,0.0153127889883,0.00132793012091
Serine/threonine-protein kinase AKT,0.0317983685875,-0.00470477499466,0.00553856492019,-0.0128394162198,0.00149076485516,-0.00594490399837,-0.00779667721907,-0.0155715551053,-0.0037037955126,-0.0174955886588,-0.00424797995193
Sodium channel protein type IX alpha subunit,-0.0114347938221,0.0166192633999,0.013699546426,0.00129119353115,-0.00272707070917,0.00597201301323,0.0069274727129,-0.017435189421,0.00483476189836,-0.00486674163437,0.0147525491268
P-glycoprotein 1,0.00845795249491,-0.0126187015169,-0.00248553102835,0.00618375454704,0.000794179844335,-0.000396193771267,-0.000602700981288,-0.000981065697616,-0.00408225980741,-0.0211259149167,0.016365320666
Heat shock protein HSP 90-beta,-0.00770911672302,-0.00402908257139,-0.0068084322545,-0.000146322379607,0.00841499272596,0.00191056035753,0.000820225013862,0.00195514602793,0.0187047738027,-0.0225711620073,0.00453381870628
Calcium-activated potassium channel subunit alpha-1,0.00938752339095,-0.00626391414499,-0.00123662147917,-0.000618744407598,0.00545156794745,-0.00296552346461,-0.00566567928653,0.0157823005497,-0.00815085203529,2.05600603373e-06,-0.0140306325186
Intermediate conductance calcium-activated potassium channel protein 4,0.0287359214456,0.000168027576845,0.00280504297566,-0.0122062996274,-0.00893531446219,-0.00614908119028,-0.00650069471643,-0.00098133140497,-0.0121512604187,-0.00534812962528,-0.00578866547946
Voltage-gated potassium channel subunit Kv1.5,0.000393366426418,2.41920435288e-05,0.00426110216501,0.014025559295,-0.00605547963068,0.00301508321185,-0.000888129088172,0.00459640832722,-0.00290253684772,-0.00938678871579,0.00509952491594
Bradykinin B1 receptor,0.00663384014687,0.0117471835082,0.00881777573911,-0.0136655186584,0.00340202129528,0.00307251385201,-0.00562250192192,-0.0166046380409,0.00604943322624,-0.00627580542911,-0.00298381588082
Purinergic receptor P2Y1,-0.0169231239872,0.0077331045713,-0.00223814813764,0.00757205706996,-0.00101976584082,0.0102647643493,0.0102425969858,-0.0122402179784,0.00583143632373,0.0301328145242,0.00428406532717
Sphingosine 1-phosphate receptor Edg-1,-0.00943060961289,0.00583365799452,0.00157214321877,0.00860808169924,0.00543422074501,0.00188374873826,0.0109818491373,0.0114804420982,0.00869410931001,0.0142433989751,-0.00412144135346
Purine nucleoside phosphorylase,0.0286587960937,-0.0100532361975,-0.00752594874405,-0.0254176485523,0.00571387814938,-0.00369201389304,-0.00801603154565,0.00102396004776,-0.0108035166605,-0.00956115900288,-0.0171307686614
Serine/threonine-protein kinase GAK,-0.00641723353045,-0.00112272765899,-0.00720362167377,0.00514597166003,-0.00696353877231,-0.00134259426329,0.0031606125667,0.00579847037515,-0.00796353511538,0.0200918054542,-0.00341226514641
Induced myeloid leukemia cell differentiation protein Mcl-1,-0.0188765499375,0.00716943055215,0.00747360804238,0.0108562676608,0.000682144593485,-0.00456813948353,0.000395074319069,-0.0151742895136,0.00191407281182,-0.00879011901775,0.0187844281667
Dual-specificity tyrosine-phosphorylation regulated kinase 2,-0.010884028189,-0.0174748603955,-0.000473197106194,0.00241849287241,0.0109089904025,0.00427545942588,0.0131605596207,0.00240308208903,0.00900231331728,-0.0159155745475,0.00573742928957
Gastric inhibitory polypeptide receptor,0.00834309521596,0.00084554509671,-0.00251912976445,-0.000164611812449,-0.0002572943326,-0.00471994832079,-0.0128448498348,0.00916369021645,-0.00815345864378,-0.00250769077619,-0.00117958703815
Matrix metalloproteinase 12,0.00328694787669,-0.00782551970135,-0.00644051106474,-0.00834415001721,0.0114590009268,-0.00778973307362,0.00179639793458,0.00346100472295,0.00642425302484,-0.00817402830473,-0.0117109314518
Sphingosine kinase 1,-0.0148916926029,0.0232665437744,0.0111928707413,-0.0012429677731,-0.0118869874595,0.0134206164281,0.00599798332508,-0.0147463627124,-0.00373831457268,0.0174098436927,0.00673373177884
Phosphodiesterase 8B,0.030551806682,-0.0259363096458,-0.00453441640831,-0.00427960749986,-9.5415140672e-05,-0.0003046172309,-0.0064590679229,0.0136791632426,-0.00389422493854,-0.00828196054957,-0.018354704255
Phosphodiesterase 10A,-0.00318404427572,0.00270868317107,0.00136489743087,0.00088354516381,-7.10126759643e-05,0.00141899674667,0.00593116725444,0.00412438678908,-0.0129703674917,0.00289959487122,0.00830685554332
Free fatty acid receptor 1,-0.0148548478824,0.0187241752006,-0.00604662177391,0.00883035715486,0.00082403102731,-0.00470460221754,-0.00722774668597,-0.0118794506664,0.00498732419029,0.0103980865153,0.0191813923722
Prostanoid DP receptor,-0.0361735213718,0.00695960470436,0.00280696249667,0.0274772180213,0.00175735896081,0.00541327356297,0.00554708725654,-0.0112332381897,0.0200234759838,-0.000191922572493,0.0190051531636
Neurokinin 3 receptor,0.000808978734137,0.0147023208302,0.00911120598932,0.00738405226496,-0.00770217977588,-0.00863506084658,-0.00235231684991,-0.00433152217375,0.00919733245561,-0.00812361358451,-0.00330395634253
TGF-beta receptor type I,0.0124636602442,-0.0100692924964,-0.00629177862415,-0.0145122685378,-0.00243150863862,0.00444014757299,-4.83660867158e-05,0.0148569339984,-0.0134006929674,0.014284696449,-0.00879943076811
C-X-C chemokine receptor type 3,-0.00820301949302,0.0132096654345,0.00504946832125,-0.00823410111166,0.0052577790663,-0.00132935856218,0.000120836731998,-0.0133671577642,-0.00671554089114,0.0295351177576,-4.56729399829e-05
Vitamin K-dependent protein C,-0.00571745682963,-0.00994538784786,0.00134928620618,0.00689322559496,-0.0075224465495,-0.00132894797729,0.00373344697718,0.019108329531,-0.00261778461073,-0.000975093181768,-0.00947599760983
Tyrosine-protein kinase FGR,0.0113304548959,-0.0236922160305,-0.00559854467302,0.00298951954078,0.00953705578107,0.00187390721993,0.000236314917087,0.0119321971144,-0.0145396272074,-0.0280786765056,0.000809025054352
NAD-dependent deacetylase sirtuin 3,0.0156523829229,-0.012118635526,0.0015850270295,0.00537090754559,-0.0014429461039,-0.00817957477675,-0.00954459720699,0.0120535792722,-0.00541052498444,-0.00561446920132,-0.0101815454896
NAD-dependent deacetylase sirtuin 2,-0.0143187285799,-0.00162900750964,0.00203656812972,0.00660124528157,-0.00873821034569,0.0174653022927,0.00495502770412,-0.00331193003,0.0273410761053,0.00593726671297,0.0122940640803
Acyl coenzyme A:cholesterol acyltransferase 2,-0.00155164518317,0.00334622699417,0.00689524976958,0.00968122411658,-0.00403263805479,-0.000149693046813,-0.00773122656368,-0.00153137235113,0.0102665192923,-0.000627570765952,-0.00545219572272
Voltage-gated N-type calcium channel alpha-1B subunit,0.0117526352919,-0.00624889636635,0.00413639454818,-0.0125776411009,0.012708333277,0.00628394586862,0.00134653170359,-0.0189822948375,0.0170379843489,-0.0149481723588,0.00207216217355
"Nitric oxide synthase, inducible",-0.0174247198831,0.010508997565,-0.00208324922691,0.000163646601428,-0.000897803421982,-0.00282907389724,0.0129744925405,-0.00339606178936,-0.0015059564167,0.00831728983498,0.00033703854624
Serine/threonine-protein kinase PAK 4,0.00785831988171,-0.0108243502612,-0.0057179787106,-0.00758193890728,-0.00899133735025,-0.00465001426376,0.00224268607658,0.0122577876024,-0.00701146538432,-0.014820048404,3.73917514976e-05
Ribosomal protein S6 kinase 1,-0.0165891693416,0.0290288637326,-0.00511315939403,-0.00739549778219,0.00542199701256,-0.0121542169849,-0.00405711015995,0.00615630897545,0.00341689935501,0.0154430145712,-0.00132252424101
NAD-dependent deacetylase sirtuin 1,-0.00272806887204,0.00465959053202,0.00480377951585,0.00737051149321,-0.00337292259703,-0.0015011367324,-0.00200802251898,-0.0021846189819,0.00398358924976,0.00128085931179,0.00547876916373
Glutaminyl-peptide cyclotransferase,0.00850517929934,0.00228854437835,-0.00726744073464,-0.0103497676534,-0.00263007575492,-0.00144888545526,-0.0129872209288,0.013989968001,-0.00758554797308,-0.0131323217238,-0.00332669788291
Serine/threonine-protein kinase PIM2,0.0334032864167,-0.000109414579265,0.00219325761682,-0.00670176909736,-0.00374862732856,-0.00473101768914,-0.0111494396707,0.00246905274503,-0.0212689199647,-0.00734938324481,-0.0107691335683
TRAF2- and NCK-interacting kinase,-0.00378843621498,-0.00574021964917,0.00153237909211,0.0119620612464,0.0136629850825,-0.00854544388718,-0.00523229693454,-0.0219538493655,-0.00224891427189,-0.00279973895783,0.0171625098839
Coagulation factor XIII,-0.00380303996671,-0.00170959000519,0.000411538271953,0.0126815816607,-0.00449397483808,0.00241962328573,0.0063396358539,-0.0068359125167,0.0123060511865,-0.00687114639041,0.0019963875506
5-lipoxygenase activating protein,0.00556855229346,-0.00893887811496,-0.00320357619264,-0.0186834498413,-0.00169396087655,0.0021323659294,0.00798722418021,0.0111305148462,0.00969027528221,0.0124545762466,-0.0139493661997
Neuropeptide Y receptor type 5,-0.00421312568637,0.00331909688811,0.00827621875542,-0.00338557702094,-0.0177813504116,0.0064697365526,0.00148564489147,-0.00146738398242,-0.00394137645112,-0.0111131208079,0.0131512848883
Kinesin-like protein 1,0.0184950743996,-0.00475962719657,-0.00893930992952,-0.00398573200799,0.0110931664427,-0.00154106294527,-0.0185355785808,0.00705946054638,0.00549673071735,-0.00366873567997,-0.0145166750054
Matrix metalloproteinase 8,-0.00160482576386,-0.00453228432719,0.000849306142745,0.00167393150059,-0.00214543837664,0.00530024993341,0.00813752001766,-0.00319519016868,0.00680592623642,-0.00322303033069,-0.0025387858695
C-C chemokine receptor type 8,0.00353595708249,0.00193777613226,0.000396096108629,0.0148563996072,0.00818858165067,-0.00661613789002,-0.0163522167703,0.00151610545894,0.0110422054203,-0.0104629713614,0.00747606232669
Tyrosine kinase non-receptor protein 2,-0.0121782163224,-0.00373667010693,-0.00864448008179,0.00197184440504,-0.016380599311,0.00905198317631,0.0129220358466,0.0132152225453,-0.00653753404118,0.00214103981631,-0.0013319762978
Serine/threonine-protein kinase PAK 1,-0.00831513362669,0.00456460368579,0.000809381901546,-0.00906630553542,0.0164591894057,0.00111464894343,0.0149353541861,-0.0145586977222,-0.00599813306862,0.0129915637208,0.000465889921384
Tyrosine-protein kinase BRK,-0.0115033941352,0.00762092730286,-0.00307197085121,0.00759184897318,0.00876604469189,0.00438312306783,-0.0109136182088,-0.00356358052979,-0.00678388367643,0.00634699987032,0.0191178731954
Melanocortin receptor 5,-0.0311426864727,0.0103170588486,-0.00054576798123,0.00230376414564,0.00708707140694,0.0046849325808,0.0128744161828,-0.00671821525128,0.013683210773,0.00526631042817,0.00426021825811
Ghrelin receptor,0.0301255647629,-0.0183830200926,-0.00254909393322,-0.00424141143373,-0.00649254676767,0.00681045069417,-0.00671821401235,0.0205625418401,-0.00614042623492,0.00632677508389,-0.0238389672055
Phenylethanolamine N-methyltransferase,0.019176186781,-0.00186066214124,0.00170718897464,-0.00350708972129,0.0156241708112,-0.00474068405993,-0.00746229719168,-0.0184219306781,0.00608278616787,-0.00716955238476,0.00902213445315
Leukotriene A4 hydrolase,-0.00268223156066,-0.0176229726693,0.00465172997536,0.0148034903213,-0.011209399435,0.00238234282092,0.00223166798143,-0.00968281799235,0.0143859004195,-0.0153565113827,0.000338683257889
Apoptosis regulator Bcl-X,-0.00432984572631,-0.00433762557092,0.00164844687497,0.0055953424384,0.000996440976665,0.00899458728132,0.000701510993229,-0.00338506012366,0.00326443740347,-0.00805425237785,0.00983744558621
Serine/threonine-protein kinase Chk1,-0.0240150505405,0.0179701371114,-0.00697785912533,-0.00413622620072,0.00634874013708,-0.0100485047735,0.00576645951128,-0.00119364837651,0.00734366199664,0.0143761959179,-0.00107906929804
Voltage-gated potassium channel subunit Kv1.3,0.00267128351568,0.0142700201665,0.00873842025648,-0.0145662990979,0.00689171746413,-0.00077237862267,0.00610068038173,-0.00743011818562,-0.00515161675269,0.000221660731845,0.00420151067896
Voltage-gated T-type calcium channel alpha-1G subunit,0.0164501381831,-0.00909289531158,0.00349444558508,0.00357050826753,-0.0145734649731,-0.00434519863446,-0.0033876762775,0.00850808304146,0.00118576178673,-0.0168747488204,-0.000166210236737
Melanocortin receptor 3,-0.0229947527926,0.0150098733936,-0.00753180539483,0.00981287569395,-0.00229553022862,-0.000192943846192,0.00572258327613,-0.00361622173433,-0.00627731197489,0.0272071927798,0.00480101231339
Dipeptidyl peptidase VIII,-0.000810234159787,-0.00123639768709,0.00915380080326,0.00367219011043,0.0123660718364,-0.00733986798524,-0.00296696797276,-0.0101024062957,-0.003596377795,-0.00226538547378,-0.00169504392069
Lymphocyte differentiation antigen CD38,0.00714387273498,0.00656521793892,-0.000802691937037,-0.0171633869891,0.0150444441589,-0.00878987611935,-0.00197805307603,-0.000981510712504,-0.00664775176284,0.0116318495169,-0.011592310264
Proteasome Macropain subunit MB1,-0.00716893345923,-0.000232536622444,-0.00722647863777,-0.00142631792833,0.00262759045068,0.00509078202937,0.00434221369823,0.00474980542696,0.00671060507235,-0.00609772855692,-0.00109593878591
Apoptosis regulator Bcl-W,0.000116285766401,-0.00818678330977,0.002100813266,0.00352608136985,-0.00814526094827,0.00495502604474,0.00336299039606,0.000657714584057,0.00421698785641,-0.016612022205,0.00738417449665
Aldo-keto-reductase family 1 member C3,0.01670844072,-0.00221959169137,0.0025957024401,-0.0012361358532,-0.00572933058826,-0.00392180127653,-0.00933055614976,0.00974303066368,-0.0132838727018,0.00141871741265,-0.00905014373795
Fibroblast activation protein alpha,-0.0155678802237,0.00204697939049,-0.00452274862742,0.00770220665387,0.00493709080137,0.00405512007274,0.00453889833479,-0.00483218610169,-0.00767663006988,0.0157033032242,0.0133580484727
"Indoleamine 2,3-dioxygenase",4.13381997621e-05,0.0046884190929,-0.00292654700833,0.00781754242022,-0.00363923799921,-0.0099496717585,-0.00288194824953,0.00720830853572,-0.00434092890011,0.0159199415538,-0.00607605383811
Malonyl-CoA decarboxylase,-0.0126904119484,-0.00824757492201,-0.00822989763403,-0.00591976596752,-0.0277279738949,0.00773638340797,0.00633654847173,0.0323529985092,-0.00539285861529,-0.00139225628468,-0.00734216132158
Isoprenylcysteine carboxyl methyltransferase,0.00191875363886,0.00657409830805,0.0118389747678,-0.0125102709223,0.00495051899691,0.00358037018027,0.00341154257298,-0.0168658841987,-0.00169846654962,-0.000360914614497,0.00427876299437
Serine/threonine-protein kinase Aurora-A,0.0290446212571,-0.00614202338548,0.0044627535017,-0.0207934270088,0.00546814285179,-0.0131989080221,-0.0019753623394,-0.0112234845878,-0.0189523109929,-0.015258416919,-0.0123720752761
C3a anaphylatoxin chemotactic receptor,-0.00764858252905,0.0139325287403,-0.00320683445911,-0.00526347014564,-0.00504256665732,0.000841755589236,-0.000844903257958,0.00717941598502,-0.00287841375765,0.00371014151769,0.000112003290054
Vesicular acetylcholine transporter,0.0330534463979,0.00616954024427,0.00625137383487,-0.0105298847098,-0.00704898163895,-0.012241678819,-0.0135962942191,-0.00295321412297,-0.0217119668231,-0.0074405316936,-0.00604571831747
Geranylgeranyl pyrophosphate synthetase,-0.0269280717536,-0.00353269755249,0.00113544360484,0.0228645194345,0.00685885230566,0.00530090964876,0.01061724313,-0.0184163859634,0.0158089693819,0.0206037982524,0.00697791592963
Neuropeptide Y receptor type 1,0.000600305765399,0.0101368966643,0.0139648483548,0.0102083808318,-0.0105206916525,0.00750895904341,-0.000911762416094,-0.0142422497254,0.00418161605533,0.0102324661555,0.000238527002259
Carbonic anhydrase VA,0.00786443478484,-0.0139382380819,0.000735988003817,0.0101799979261,0.0031898620306,0.00447369574629,-0.00596983368392,0.0121054846231,0.0126026076183,-0.0183059926848,-0.000425847853313
Endothelin-converting enzyme 1,-0.0260847335906,-0.00806711585053,-0.012004011342,0.0039980070505,0.0155439159654,0.00876187160984,0.0169165712766,0.00965946087077,0.0122777013496,0.0196345231165,0.00419046546985
Orexin receptor 2,-0.0145250664374,-0.00154085809961,0.00302775160214,0.0190329748386,-0.00379635048931,0.0114264521077,-0.00159523881949,-0.00790721679954,0.0138628319678,0.00801385065738,0.0257802320926
Dipeptidyl peptidase IX,0.0152273352683,0.00124606199978,-0.00648538326875,-0.0164840128247,-0.00185573452342,-0.00432442987509,-0.00158727945731,0.0068032177278,-0.0165248508967,-0.00770992868583,-0.0157824920585
Vanilloid receptor,-0.00773707502168,0.0069336828445,0.00326256060704,0.00272854153324,-0.00305549277242,0.00621916285577,0.00116321617245,-0.00955459751335,0.00932575733866,-0.00652091859104,0.012672907629
Caspase-1,0.0272436318513,-0.0334325729549,-0.0145306167226,0.002112010824,-0.00629263216057,0.00931180778763,-0.0121559677671,0.0215808470852,0.00410308429933,-0.0248762723441,-0.00522089852624
"Nitric-oxide synthase, endothelial",-0.000806686965084,0.0148950033641,0.00435492539017,-0.0095170593926,0.0057472995324,-0.0181420120979,0.000407820690589,-0.00318460392427,-0.00862916104275,0.0105142965966,-0.0176186622907
Dual specificity phosphatase Cdc25B,0.00670280761117,0.00463317795795,0.00600140028659,-0.00749404744073,-0.00349757503452,-0.00319453106356,-0.00244865760701,-0.00394116762556,-0.00405495055388,-0.00149597727808,-0.000178703527789
P2X purinoceptor 7,-0.0243734983593,0.0213607896098,-0.000424304963644,0.00402172992308,-0.00614505662816,0.0022181254159,0.00585644108151,-0.00834966716721,-0.00344942891892,0.00739481605052,0.0234050312978
Serine/threonine-protein kinase AKT3,-0.012460434866,-0.010140568347,0.0111350338842,0.019553590723,0.00104170790639,0.000355789403728,0.00436822435934,0.00350049069533,0.0157903453851,-0.00634915697588,-0.00404747286756
Beta-secretase 1,-0.00201964826288,0.00348631215544,0.00214942108171,-0.00160400081787,-0.0193673980217,0.00526935135018,0.0106966392975,0.00442146893983,4.7152651596e-05,0.00616678565286,-0.0113253992249
Acetyl-CoA carboxylase 2,0.0370699453754,-0.00487511303731,-0.00634212592062,-0.0300659217113,0.0167175623035,-0.0127089667192,-0.0188912589304,0.00544322507036,-0.0204242276629,-0.0161732917209,-0.0137889597516
L-lactate dehydrogenase A chain,0.00736904004348,-0.00906425738306,-0.0103272035751,-0.0145798534727,0.00660985160186,-0.0092594471202,0.0126524924171,0.00305869682871,0.00114081461283,0.0014519021386,-0.0222827577695
C-X3-C chemokine receptor 1,-0.0134461810829,0.00705222904981,-0.00547682675119,-0.0156964590721,0.0176298195692,0.0132039897729,0.00565717069928,-0.00894140995671,0.0105891980231,0.00527061919014,0.00685601883599
Eukaryotic translation initation factor,-0.00137468441531,0.0157422104458,0.00963619411036,-0.00609111759621,0.00163408658527,0.00129061221494,0.00455862826216,-0.0159501997243,-0.00255642914529,0.00902020330928,0.00340531960909
Apoptosis regulator Bcl-2,0.0292517484964,-0.0183680129195,0.000245120943742,0.00653859447337,0.00353402949731,-0.0144222079234,-0.0254383403893,0.0252459495752,-0.0128420125685,-0.023914782813,-0.00194213010739
Cytochrome P450 1B1,-0.0150626630804,0.00236657142767,0.0022346661928,0.0111514729279,-0.00520031748806,0.00137942202996,0.00304432294632,-0.00204909187296,0.00569330725144,0.00667008520967,0.00699303589583
Tyrosine-protein kinase receptor UFO,-0.0296971568822,0.013778421875,0.0144422732503,0.0192350757985,-0.00712570437994,-0.00124123184584,0.0227669164534,-0.0181948949073,0.0125582739093,0.0162398526365,0.00616813751915
Neurotrophic tyrosine kinase receptor type 2,-0.0150498025425,0.00231046895189,-0.0123531250484,-0.00155988762649,0.00974608669145,0.00714990641613,0.00183107414009,-0.00138638933921,0.0042231032319,0.01794804874,0.00400800655896
Mitogen-activated protein kinase kinase kinase 8,-0.0147127584503,0.0166180677371,0.0127605484292,-0.00152876105365,-0.0124088619177,0.00863664872765,0.00423211483614,-0.0130264529968,-0.00667195170056,0.0162340568919,-0.00120065219393
Low molecular weight phosphotyrosine protein phosphatase,0.0173500143745,-0.00505224699403,0.00211025515487,0.0032683904827,-0.00682630300779,-0.00173738401646,-0.00310612304084,0.00545462968429,-0.0141055975816,-0.00445383980908,-0.00210220392624
Casein kinase I epsilon,0.0281579595215,-0.00364628204439,0.00158509809679,-0.00488205850573,0.000142951959375,-0.00992174604776,-0.0158884893689,0.0102845231027,-0.017115361609,-0.0118805628428,-0.00476646408108
L-lactate dehydrogenase B chain,0.00710344651351,-0.0039129515981,-0.00767521525602,-0.0152693858842,0.0101830659495,-0.00770717909777,-0.0034318623729,0.0177107048117,-0.000540562922631,-0.010993123243,-0.0156236971029
S-methyl-5-thioadenosine phosphorylase,0.0132946569362,-0.0156985345451,-0.00552095819444,-0.00367262428092,-0.00189030962675,-0.000606961762464,-0.00217605872151,-0.000367334381637,0.00874903157744,-0.0171335014241,-0.00565721318343
Proto-oncogene c-JUN,-0.0039352430272,-0.0130462323535,-0.00476509830147,0.00450127552494,-0.00731271548199,0.0151436842818,0.0146717138203,0.00695784496705,0.00433315414075,0.0121984408082,-0.000848086205563
Sodium/glucose cotransporter 1,-0.00372201396473,-0.0001809123813,-0.00661565184494,-0.0054089924862,0.0140641061522,0.00340560394514,0.00173666458627,0.00144228588182,-0.015393703915,0.0105603231435,-0.00394734081503
Transketolase,-0.00747918246058,-0.00957359492481,-0.00135928090421,0.0193318500875,-0.0172432873435,0.00418627840469,-0.000499802921461,0.0045484263467,0.00134860175166,0.00511206639992,0.00971477255172
Serine/threonine-protein kinase RIPK2,0.00398175875016,-0.000399193295668,-0.00838988444943,-0.0153445294921,0.0179256535708,-0.00483209906971,-0.0140858222167,0.00296432577085,0.00789633918529,-0.0133669120832,-0.00885285251797
p53-binding protein Mdm-2,0.00271023664499,0.0022153187235,0.00529625428587,0.00464940736608,-0.012608590201,0.00267154652338,0.00154587575294,0.00279760238874,-0.00952208599214,-0.00583869928623,0.00287416950603
Serine-protein kinase ATR,-0.0106793814672,0.0054020427705,0.00764388341252,0.0126595683681,-0.0168178219062,-0.00881318322906,0.0145813473584,-0.000714707666548,0.00360521186487,0.0183616629566,0.003453001021
ADAM10,-0.0027136790229,0.0071573015488,0.00916943545237,0.00818521449258,0.000610339654773,-0.000256713264885,-0.00860118568796,-0.0132322204478,-0.0011064496071,0.010306551642,0.00306348717726
Endoplasmic reticulum aminopeptidase 2,0.00495935480889,-0.0103294479917,-0.000840542977839,-0.0043212895485,-0.00335211077399,0.0150382543196,0.00852524056487,0.00289037355079,0.00876777476319,-0.00952452829859,-0.00654276344547
G protein-coupled receptor 44,-0.00312303085803,-0.0197803547586,-0.00789283107008,0.0170719190659,0.0118033818028,0.00498876668221,-0.00232046236889,0.0115768175083,0.0129701593104,-0.0204995824346,0.012644275
Endothelial lipase,0.0317041795524,0.000734145309489,-0.00094021662253,-0.0109408338249,0.000229813201769,-0.0049210558245,-0.0181983588348,-0.00918816844634,-0.0163644797812,-0.0020467548769,0.00752183877586
Histone deacetylase 10,-0.0195688777342,0.025998473777,-0.002956610999,-0.00225784508435,0.00574600259889,-0.00722457726029,0.00489299616122,-0.00524710667485,0.00265412580579,0.0112898234625,0.000272663594509
GABA receptor alpha-5 subunit,0.0131531973563,-0.00459703073209,0.00130616646308,-0.008352160648,0.0128598566166,-0.000796781102337,-7.06135984321e-05,-0.0182168129032,-0.00079129776405,-0.0152855972505,0.00847022111695
Orexin receptor 1,-0.0208368846098,0.00674664414453,0.00945622301017,0.0091307087465,-0.0125530939058,0.00626028352015,0.0113919266128,-0.0137758698832,0.00511859221809,0.019765905008,0.00712996683148
Discoidin domain-containing receptor 2,0.0036615206527,-0.00535299233891,-0.0195692872565,-0.019310801933,0.0100375891524,-0.0119211871933,-0.00618877712365,0.0288172863748,0.00213709266828,-0.00992415776741,-0.0163848541079
Metabotropic glutamate receptor 2,-0.0121234804848,0.00401604119072,0.00586542105265,-0.0183039456558,0.016249684785,0.00420039333015,0.014027089131,-0.0169874363647,-0.001451403214,-0.00109604583875,-0.00721225925513
Cytochrome P450 26A1,-0.00592060471096,0.00732325932441,-0.00404617749957,0.00898749319387,-0.0123463237739,0.00648201953314,-0.00283943082241,0.0179740106531,0.00446345968785,0.00706431824582,-0.000436863056681
Serine/threonine-protein kinase B-raf,0.0248551446504,-0.0165729390068,0.00100926669554,-0.0116753773075,0.00505193398731,-0.0125413561985,-0.00619900889416,0.00761066034193,-0.0103320881473,-0.00679875860147,-0.0156591788846
Ephrin type-B receptor 4,0.00199179577441,-0.00825804340413,0.00332288671528,0.00770498305132,0.0124715992365,-0.0092812492574,-0.00148716250842,0.00185242771394,0.00368791608011,-0.00756456499066,0.00392926451808
Neuropilin-1,-0.0185331806782,0.0167980838634,-0.00406536960058,-0.0205509353641,-0.0164837060955,0.010592539374,0.0240338317966,-0.00874458331462,0.00621601978986,0.0137941714922,-0.00939094927884
dUTP pyrophosphatase,-0.0129867905354,0.00701032179146,0.0022802043631,0.0183174620376,-0.0171046681913,0.00135641831918,0.00593920866408,-0.00386642476211,0.000877536868367,0.00958591859225,-0.00228393353179
Serine/threonine-protein kinase ILK-1,-0.00184735688794,-0.00349155440915,-0.00662249585386,0.0123519942032,-0.00786759132883,0.00634825526681,-0.00495534711267,0.0179188454462,0.000909873267385,-0.00832657640267,0.00799702669329
Tyrosine-protein kinase BTK,0.0209288473603,0.0085776870782,0.000453744750261,-0.0191589881634,0.0121887408265,0.00332012731623,-0.00390760382079,-0.0122955615372,-0.00491301267861,0.00848493982454,-0.00635743142565
Serine/threonine-protein kinase TNNI3K,0.00601882935105,-0.00580726646405,-0.0028899780788,0.00214668608611,-0.00566685460836,0.00580528215338,-0.00881560721021,-4.78495817689e-05,0.00376354543688,0.00324291437642,-0.00200093857143
Cytochrome P450 2A6,0.0119981064769,-0.005993154822,0.00395836487968,-0.0130991582265,-0.00972450839538,-0.00227220151583,-0.00164310740475,-0.0128987312735,-0.00550391572082,-0.0101845671869,-0.00821690801531
Mitogen-activated protein kinase kinase kinase 5,-0.0139069454116,-0.0053650876934,-0.00259758600659,0.0250423155142,-0.0020374011954,0.00635508958732,-0.00880499332327,0.00459586570994,0.00793796631877,0.000896097301245,0.0168501788778
Tyrosine-protein kinase receptor TYRO3,0.0182321139253,-0.00241309047188,0.00212446939042,-0.0078728840252,0.0147292388788,-0.00913902677778,-0.00307422926233,4.42378779043e-05,-0.00398114435891,-0.00374309183081,-0.00599660624402
Epithelial discoidin domain-containing receptor 1,-0.0100416210355,-0.00448304594393,0.00202497502546,0.00112843978744,0.00561840298278,0.0069087350895,-0.00210408152861,0.0173270147288,-0.00295811660446,-0.0105975298481,0.0119189690202
Proto-oncogene tyrosine-protein kinase MER,0.0173304360423,-0.000713447031452,0.00652665401175,-0.0213103030667,0.00849099761533,-0.0166033688,0.00309396599891,-0.000440577586269,-0.00494128589676,-0.0141431734131,-0.00870401532046
Baculoviral IAP repeat-containing protein 3,-0.0152663343743,0.0117258012054,0.00786228303604,0.020560909408,0.00387782994669,-0.00241001185604,0.0059411680419,-0.0150701737543,-0.00146749676276,0.0178229447035,0.00495339944959
Poly [ADP-ribose] polymerase 2,-0.0104795963884,0.00478006539319,-0.00404157980981,0.00140939206075,-0.000929472655284,0.0109148537878,0.00184205609442,-0.009514161979,0.0149943729908,0.00128748805311,0.0120068085099
P-selectin,-0.00187700252677,-0.00330963958729,-0.00144266608531,0.00179312878326,-0.0143538453508,-0.00801074132533,0.00489556763744,0.00539280896041,0.00720208736267,0.000682339899132,-0.00580994911275
