,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
ALK tyrosine kinase receptor,-0.00852691451944,-0.00430930252663,0.00553896449309,0.0101334672401,-0.00192272626479,-0.00290457191085,0.00305472003,-0.00674912494046,-0.0105306322483,-0.0125450424834,-0.0146818228787
Hypoxia-inducible factor 1 alpha,-0.0155539212127,0.00491870892425,0.00183144029045,0.00402202246663,0.0100588051118,0.00382415733769,-0.00671660131727,0.000725519151242,0.00161042923564,0.00518443155347,-0.00946867618307
TGF-beta receptor type II,0.00141891256202,0.00181651476695,-0.0046860065938,0.00248335101843,-0.00768872103535,-0.0131492869315,-0.000715500074745,0.00994029658937,-0.00232320821181,-0.0015153609474,-0.00382478123776
Serine/threonine-protein kinase AKT,0.00157129582462,-0.00104544033121,-0.010530861068,0.00352062855948,0.0059235018225,-0.0073551357886,0.00322932554677,-0.00855477011945,-0.00743517144637,0.00214665298397,-0.00223226246081
Sodium channel protein type IX alpha subunit,0.0294262092984,-0.00630626561571,0.0175080852105,-0.0140182842006,0.00518952470854,-0.0132534188884,-0.00437932523373,-0.00764859796962,-0.00977482504671,-0.000735736631591,0.00670765421762
P-glycoprotein 1,-0.00304942698264,0.000894799733301,-0.0115356724538,0.00171472467021,-0.0206306817314,0.00346306626587,0.0029625747675,0.0147173330449,0.021590265783,-0.010918574254,0.00210987180103
Heat shock protein HSP 90-beta,-0.0135563671168,0.0121527157179,0.00226670663878,0.010114079319,0.0117144650162,0.000434358764521,0.00327970533187,-0.00521339966903,-0.0150479987822,0.0213349779992,0.00595987360918
Calcium-activated potassium channel subunit alpha-1,0.00432697749702,0.00179591690271,-0.000651294613177,-0.00531717343365,-0.00942504561901,0.0153831725609,0.00330165588999,0.00430547579887,0.00689665908723,0.00155985686583,0.00201230516012
Intermediate conductance calcium-activated potassium channel protein 4,-0.00660017541397,-0.0034597460103,-0.0168034155424,-0.01195971628,-0.00767434536992,0.00269230494679,-0.00472206281275,0.00889252135629,0.0260351549783,-0.0132953190501,0.00464595655015
Voltage-gated potassium channel subunit Kv1.5,0.0189619278341,-0.00513167866235,0.00552962708618,-0.00342656652439,0.00873969743896,-0.0217707880443,0.00321800207957,-0.0108520175603,-0.0105178383976,-0.00275426317831,-0.0113435922563
Bradykinin B1 receptor,-7.50951597209e-05,-0.000369454656228,0.0101299050155,0.00845291912337,0.00501530064062,-0.00417830316336,-0.00250352483084,-0.00542546007752,-0.0247373165182,-0.000508476954093,-0.00874504670382
Purinergic receptor P2Y1,-0.00675595882788,-0.0083374583365,0.000216801644865,0.00380231367498,-0.00923369858474,0.0212681780344,0.00405118371712,0.00570572750416,0.0103500590747,0.00204053578658,0.00110004968828
Sphingosine 1-phosphate receptor Edg-1,0.00336693030922,0.00453738642111,-0.00138955840675,1.1607583943e-05,0.0107312751266,-0.00666281579696,0.00255771349393,-0.00656359698526,-0.0132163779845,0.0145532732104,0.00997580421499
Purine nucleoside phosphorylase,-0.00163534688428,-0.00611989092152,-0.0123598317006,0.00506522153511,-0.0178605255448,-0.0119608000652,0.00915625800731,0.00913094470513,0.0140952046298,-0.0211024302899,-0.00519021317714
Serine/threonine-protein kinase GAK,0.0172002101119,-0.00182926824724,0.00190836714853,-0.00823446211691,-0.0154876078455,0.00905199308273,0.003737975019,0.000871704633954,0.0234920136459,-0.0127148803878,0.000269160584692
Induced myeloid leukemia cell differentiation protein Mcl-1,-0.0157757144241,0.0126841422131,-0.00359133943505,0.0101122924466,0.00425068679663,-0.00274320133324,-0.0107833472252,0.00034886000765,-0.00187557774415,0.00748170419946,0.0033746740514
Dual-specificity tyrosine-phosphorylation regulated kinase 2,-0.0025688401499,-0.00122370592564,0.0101731353993,-0.0152390502028,0.0159178693827,0.0135126216433,-0.000514730810351,-0.0003788364268,0.0183491617002,-0.00447450953776,0.00521300222008
Gastric inhibitory polypeptide receptor,-0.0118878824609,-0.00435556433882,0.000871223157113,0.0036124330412,0.000831394228928,0.0136717322878,0.0106422367372,0.00599174739945,0.0129893321635,0.00348405209585,0.0084712816975
Matrix metalloproteinase 12,0.00995019412483,-0.00475837357708,-0.00171221963642,-0.00416963843171,0.00127507120947,-0.0182679389676,-0.00607155677826,-0.00135755871542,-0.016707171616,-0.00490781787306,-0.00740499994155
Sphingosine kinase 1,-0.00465815695552,0.00464731823439,0.00208687176248,-0.0121868446976,0.00940355704627,0.00689664109719,-0.00542631954254,-0.0017617368665,0.0017264002282,0.0122408832596,0.00615440940235
Phosphodiesterase 8B,0.00300356640033,-0.000724129492503,0.00890643074253,0.00849826419248,-0.00386578176702,-0.00716649832416,-0.0111775148072,-0.00351065415134,-0.0295834819475,0.000225195889609,-0.0140957797965
Phosphodiesterase 10A,0.0109191366635,0.00103073509161,-0.00133918945377,0.00521786798304,-0.00353414669831,-0.00539754423634,-0.000507427658074,0.00453819600327,-0.00896598302118,0.0151406992415,0.012359971217
Free fatty acid receptor 1,-0.0138809334184,0.00188391020344,-0.00608254182229,0.00555337801994,0.017401538168,-0.00535447429943,-0.0010287031866,-0.00277158173191,0.00125962180794,0.00565806103968,0.00326086203945
Prostanoid DP receptor,0.00417678731152,-0.00918041773674,-0.0108374754706,-0.00128743722985,-0.0165875186271,0.0106638850836,0.000542956293487,0.0165287850266,0.00711859569335,0.00489772763608,0.00581195183463
Neurokinin 3 receptor,0.0123164124194,0.000619516400722,0.0137717772596,-0.000901016717476,0.0127744062928,-0.0109057499142,0.0116804129262,-0.0189843156391,-0.00312152604004,0.00749656321019,-0.00236880935183
TGF-beta receptor type I,0.0129010962734,-0.00797757193582,0.00213690271669,-0.0124303481127,-0.00456591108663,0.00125287948853,0.00163532606589,-0.0025389774392,0.00852933633001,-0.0276665017259,-0.00771544493928
C-X-C chemokine receptor type 3,-0.0109114642563,0.00564724719872,-0.0094604398016,-0.0101627021424,0.00204950998945,0.0128420213226,0.00105144798856,0.00668545466266,0.0138516061579,0.0035312851526,0.00360412042916
Vitamin K-dependent protein C,-0.0130507924911,0.00408685994841,0.00353806886551,0.00334854967524,-0.014227839352,0.0173171136356,-0.00356967353061,0.0109056065098,0.00941746760135,-0.00389729028122,0.00365482551949
Tyrosine-protein kinase FGR,0.00438802388654,-0.000304699109492,0.0111434760109,-0.00932809160638,-0.0055192782074,0.0354314667888,-0.00504489757622,0.00532352121868,0.00073768789859,0.0169890537372,0.0116501005242
NAD-dependent deacetylase sirtuin 3,0.0108627643071,0.000764080559726,-0.000339017974558,-0.00262788156527,0.0143640841883,-0.00952236750292,0.000107102228175,-0.0136040241797,0.0042708563495,0.00587633401678,0.0106061187112
NAD-dependent deacetylase sirtuin 2,-0.0061278284115,0.00143834695977,-0.000341242955861,0.00892686635366,0.00166133573942,0.000569447098155,0.0085135266117,-0.0031934692897,-0.00444221263376,0.00456347917876,0.00109637859204
Acyl coenzyme A:cholesterol acyltransferase 2,0.00353182280744,-0.00540778667977,0.00619493389281,0.000460973427831,0.00854616571871,0.015503516732,0.012186185454,-0.0180673203074,0.00510167941368,0.0059002077945,-0.00201046271243
Voltage-gated N-type calcium channel alpha-1B subunit,-0.00265806520089,0.00283554955287,-0.00512554811527,-0.00935022586774,-0.00793429568475,0.0139869626195,-0.00396359988526,0.0168270821497,0.0188873687237,-0.0111931896413,0.00236098378735
"Nitric oxide synthase, inducible",-0.00589932832533,0.00253658342971,0.00254756435643,0.00402216079477,-0.0112893454164,0.00423945629663,-0.00472373451328,0.00413936700923,0.00535557699366,-0.00774661845306,0.00447127170389
Serine/threonine-protein kinase PAK 4,-0.00509754870618,-0.00482722498555,-0.00752556054484,-0.00434113610012,-0.0175493007001,0.00736601482913,0.00737476663938,0.00831583137447,0.0287253827663,-0.0208637890235,-0.012351828556
Ribosomal protein S6 kinase 1,-0.00194233436805,0.0129785721814,0.00421622728736,0.00898264039427,0.0105102209321,-0.025777548933,-0.00598692196288,-0.0084671638991,-0.0181791184899,0.0106905308313,-0.00458678380687
NAD-dependent deacetylase sirtuin 1,0.00371261773642,0.00300898816429,0.000807199874182,0.00835848701483,0.00837253327219,-0.0136487102149,0.000437093420027,-0.00808416392085,-0.0200271563677,0.010931528008,0.00148117205536
Glutaminyl-peptide cyclotransferase,0.00683796186643,-0.0114330822662,0.00810349373645,0.00147769332149,0.00607073526729,0.000182259905822,0.001573055516,-0.0118432496294,-0.00982856109604,0.00192812120824,-0.00708883553562
Serine/threonine-protein kinase PIM2,0.0084603871511,-0.0115125048588,-0.00486875368108,0.00574485430352,-0.00531456311403,-0.0199543096897,0.00933251246468,0.0081115630938,-0.023301574548,-0.000909132263447,-0.000369957328391
TRAF2- and NCK-interacting kinase,-0.0128013256222,0.00766440874836,-0.00227420756596,-0.000267825884012,0.00593480789598,-0.00353848011555,-0.0109889100495,0.0122374066134,0.00214171525744,0.0101760630386,0.00548055860644
Coagulation factor XIII,0.00932104749258,5.32865865716e-05,-0.00398041905253,-0.00962722155699,-0.00581407895335,-0.00283930945635,-0.00999045043157,0.0043554492315,-0.00423595865646,-0.000788766888603,0.00143180734177
5-lipoxygenase activating protein,-0.01209078669,-0.00847978298786,-0.0095475730315,-3.67778204895e-06,-0.0121325316999,0.00666399570795,0.00391196799379,0.018359333087,0.00707026956202,-0.013869550746,0.00210419673649
Neuropeptide Y receptor type 5,-0.0152249829308,0.0116492748797,0.00105304988981,0.0107520520986,0.022744112618,-0.00337009784483,0.0105331621795,-0.0221467675332,-0.0107275891201,-0.00153398637776,-0.023282255223
Kinesin-like protein 1,-0.00683933938315,0.00557127846705,-0.00866784658273,-0.00579461810086,0.0084972572695,-0.00321703642279,-0.00261192223493,-0.00506878976973,-0.00434484383407,0.0133793967969,-0.00609471200165
Matrix metalloproteinase 8,0.011867358139,0.00492948385979,-0.00252678366691,0.00407243534623,-0.0166903335472,-0.0207939627714,-0.0179019272728,0.00901219545556,-0.0030281120041,-0.011087659665,0.00241813503806
C-C chemokine receptor type 8,-0.00796652156687,0.00289698244525,-0.00161902182842,-0.000291246027465,0.0105338488204,0.0104620807041,-0.00160707602936,-0.00562094640027,0.00711456317876,0.0117646084797,0.0187235572801
Tyrosine kinase non-receptor protein 2,0.0043140637436,-0.00421614562176,0.0226410770496,0.00694085109754,0.00404496969762,0.0138676731979,0.00269844075602,-0.00974665119082,0.00134057357517,-0.00776234076451,0.00543448047161
Serine/threonine-protein kinase PAK 1,0.0133318793536,-0.00335598180015,-0.00327614062623,0.000665036011697,-0.0163503891105,-0.00350511028071,0.000664616570639,0.0071514471379,0.00530777433744,-0.0111285664911,0.00158861087973
Tyrosine-protein kinase BRK,-0.00303136068455,0.00200068151993,0.00674136519392,-0.00329965396187,-0.00567322711452,0.0169023555663,-0.00363237923949,-0.0101009535652,0.00669387382107,-0.0114659011859,-0.0187756780265
Melanocortin receptor 5,-0.00428484253848,0.00324525781773,0.0160349987403,0.0122264996717,0.00250575511507,0.00444462632837,-0.00562331293666,0.00211279250323,-0.00211688747995,0.00696743095312,0.0122668110917
Ghrelin receptor,0.00998485808485,-0.000772411136654,-0.00306050378895,-0.0046134284451,0.00692448818802,0.00388541428918,0.0101123656531,-0.00186926606845,0.0134523259215,-0.00198521477783,0.00619705871165
Phenylethanolamine N-methyltransferase,-0.00115255869841,-0.000338913222643,-0.00275868660123,-0.00159998169946,0.000692513143428,-0.0121061545457,0.0023568306841,0.000116330335389,-0.00875150108077,0.00674925752057,-0.00271044135845
Leukotriene A4 hydrolase,0.0121611440017,-0.00425484924307,-0.00230014134759,-0.00700459495937,0.00373278527392,-0.00761515137646,0.00418810144474,-0.00747404253569,0.00204488124865,0.0094462014618,-0.00266931411167
Apoptosis regulator Bcl-X,-0.00352739669384,-0.00700109620436,-0.00224428347805,-0.00326999939765,0.0107911206487,-0.0141235910772,0.00107349626177,-0.00361655706076,-0.00425753378669,-0.00567631668104,-0.0116749561428
Serine/threonine-protein kinase Chk1,0.00601598503189,0.00117744789931,0.00036506727791,-0.000493003942474,-0.00491619065776,-0.0179002761996,-0.00982293931272,0.010052670067,-0.0153217961203,-0.00422263473156,-0.00149792511167
Voltage-gated potassium channel subunit Kv1.3,0.00140491541737,-0.00730369674984,-0.0146099381565,-0.0123220267912,-0.00737403772789,0.00234413886629,0.000671213656052,0.0111360093165,0.014587444496,-0.00507860448109,-0.000742375502615
Voltage-gated T-type calcium channel alpha-1G subunit,-0.0100692405717,0.00832032119037,-0.00444116144295,0.0147100336416,-0.0121486179691,0.000561039562105,-0.0145512361892,0.00615649319809,-0.00514541129231,-0.00587130038728,-0.00282342478683
Melanocortin receptor 3,-0.0132708529503,0.00511274416145,0.00660656593238,-0.00204033260037,0.0160678171797,0.00865993265919,0.011014937965,-0.012675502544,-0.0135848601354,0.00457719381129,-0.00184011987173
Dipeptidyl peptidase VIII,-0.00355333575076,0.000679723935112,0.00398069644656,0.0100307442792,-0.0206966414751,0.0179669172421,-0.00465835952517,0.0112341953613,0.000813213846751,0.00559902196614,0.00938329849854
Lymphocyte differentiation antigen CD38,0.00239827249671,0.00240281896106,0.00277273455543,0.0021553782212,-0.00575487192539,-0.00662512152042,-0.00225793311663,0.00936633114399,0.000597776046335,-0.00257931773069,0.00665743632184
Proteasome Macropain subunit MB1,0.0103713166418,-0.00132242680307,-0.00889862768677,0.00830180175508,0.000924615206374,-0.00224987248305,-6.79255095644e-05,-0.00261300586771,-0.0060278452809,0.0139049099202,0.00145553667408
Apoptosis regulator Bcl-W,-0.0219186894827,0.00500637168329,0.00246052257087,0.000734194020242,0.0194903636133,0.00384937232707,0.0108284787461,-0.0116658776952,-0.00432034451963,0.00178940877301,-0.0138728228388
Aldo-keto-reductase family 1 member C3,-0.00254936940546,0.00549251981943,-0.000721603768761,0.00789927968036,-0.00388570356556,-0.00643374353094,0.00203957217868,-0.00354251430411,-0.0041948994144,-0.00323679399969,-0.00240110651185
Fibroblast activation protein alpha,-0.00484397509544,-0.0023913704529,0.00901728294961,-0.0021768361048,0.0362052137971,-0.0145505068158,0.00346341527822,-0.0219818166133,-0.0214385291777,0.0134462461031,-0.0122131144675
"Indoleamine 2,3-dioxygenase",-0.000195012124805,-0.000969203365184,-0.000883384153374,-0.00742231939045,0.0121184908199,0.00791914993635,0.00628719059329,-0.00763747819565,0.0112066247062,0.00393447746772,0.00987631200858
Malonyl-CoA decarboxylase,0.0202704878939,-0.00809720301099,0.00912720596833,-0.00226193604007,-0.0193825349975,-0.00413128505245,-0.00050428613801,0.0057437270618,0.00232122424596,-0.00943125898262,0.00529767048498
Isoprenylcysteine carboxyl methyltransferase,0.0049526340627,-0.00105795863667,0.00709563384431,-0.0068230327788,0.0166643082435,-0.00295347634165,0.00300400322243,-0.012684900889,-0.00292754690644,-0.00105389262762,-0.0130231189115
Serine/threonine-protein kinase Aurora-A,-0.00563722468508,-0.000846892630668,-0.0219586826719,-0.0150423716815,-0.00883253326278,0.0227612242615,0.00834258263232,0.0128711673965,0.0470171692436,-0.00685406680511,0.0139257312166
C3a anaphylatoxin chemotactic receptor,-0.00025129551604,-0.0043076037475,-0.00308244228318,0.0093924180941,-0.00701247094219,-0.0122505344828,-0.00595929676126,0.00281881301803,-0.00414286681956,-0.00456542889012,-0.00729813701981
Vesicular acetylcholine transporter,-0.00606985760671,0.00155523674316,-0.0103817589096,-0.00660370712174,-0.0277541190336,0.0190625606447,-0.00138443876108,0.0200347956938,0.0115363652209,0.0030468970067,0.00546665922829
Geranylgeranyl pyrophosphate synthetase,0.012737487596,-0.0048237643177,0.00327551673608,-0.000469850397827,-0.018001139845,0.00463922286978,-0.00106841618805,0.00433544457571,-0.00139527774165,-0.00137724474081,0.00192775299229
Neuropeptide Y receptor type 1,0.00541397247723,-0.00108738048117,0.00235531294584,0.00597851987968,0.00782873903104,-0.00889192231016,-0.0022366851066,-0.00630818354828,-0.00358251770347,-0.00242061509397,0.000528695653879
Carbonic anhydrase VA,0.0126981303684,0.000298823442515,0.00108873366448,-0.00795321597519,-0.0100909040346,-0.00377777855348,-0.00329809165658,0.00517364153087,0.0139798980927,-0.0170775233221,-0.000719245451027
Endothelin-converting enzyme 1,-0.0139666232744,0.00630875496013,0.00289688093628,0.000300151400174,0.0201582702181,0.00362586595194,-0.000545579064739,-0.01084323732,-0.00200896454422,0.00784049137101,-0.00809592183231
Orexin receptor 2,0.000349026649257,2.51971515466e-05,0.0115612427099,0.00606490276747,-0.00207259310164,0.0131700187733,0.00765108313376,-0.00203033115193,0.00098960681181,0.00971711942948,0.00843057551634
Dipeptidyl peptidase IX,-0.00386953226331,0.00478135775271,0.00334828611032,0.00918893095828,0.0103358349549,-0.0142148751001,-0.000274777304017,-0.00351914154395,-0.0288110056114,0.00703380208485,-0.00273290698961
Vanilloid receptor,-0.0130739328889,-0.00193172695735,-0.0121196055457,-0.00425672980416,0.00768110810644,0.00202944581883,0.00234640611909,-0.00210035416932,0.0111573472252,-0.0136599482211,-0.00535300547901
Caspase-1,0.00264969677887,0.0042465420443,0.00355574793069,-0.00445230296467,-0.00385630981718,0.00295773465628,-0.00393622230291,0.00474301872914,0.00902576365583,0.0101894164539,0.0132674832108
"Nitric-oxide synthase, endothelial",0.00411461559803,0.0010625363619,0.00448630579467,-0.000547008971139,0.0031015419907,-0.00545784167482,-0.00763007094779,-0.00326226758194,-0.0129325546233,-0.00278351264073,-0.00269307045273
Dual specificity phosphatase Cdc25B,0.00573962779464,-0.00325501721526,0.00334763115806,-0.00655255955401,0.000362956780015,0.00688361322972,0.00502169812095,-0.00593633838479,0.0141938661256,-0.00206894356777,0.00454419985109
P2X purinoceptor 7,-0.000302282650894,0.00201834863139,-0.0101198595579,0.0101431669065,-0.0155014135787,-0.00751869818703,-0.0119311813646,0.011831700124,-0.0109794719922,-0.00406023356957,-0.00296594085746
Serine/threonine-protein kinase AKT3,0.00847880371215,-0.0110729561601,-0.00146270412405,-0.00383240236913,0.0060131094087,-0.0095440971467,0.00998768128588,-0.00196683670302,-0.0149366124236,0.0147822996995,0.00644416127281
Beta-secretase 1,-0.00748640223313,0.00884177556672,-0.00138390918261,0.00134675250402,-0.00777926351236,0.00119258279901,-0.00730481355962,0.00355141173965,0.00563001278389,-0.0136783130274,-0.0120447164006
Acetyl-CoA carboxylase 2,-0.00872576411719,0.000152381904512,-0.00169407041557,0.00268047132066,0.0098753137078,-0.0102408394554,0.00380367691809,-0.00739475399233,-0.00262317503657,-0.00999577020009,-0.0159304193296
L-lactate dehydrogenase A chain,-0.00803863964718,0.00636273580755,0.00748140046905,0.00884669931088,0.000616842320455,0.00896502490106,-0.00133178074045,0.00435377863213,-0.00332354806925,0.00937936005256,0.0103672991532
C-X3-C chemokine receptor 1,0.00784699226441,-0.00726776478026,-0.00235651190645,-0.0148934112325,0.0088458183042,0.00576899392067,-0.00374581505173,0.00190116237468,-0.00407701177249,0.00948411317049,0.0121711783594
Eukaryotic translation initation factor,0.00655771524052,-0.00645443054079,0.0113941254238,0.0111210160695,0.0164332451478,-0.0209319346721,-0.000787877757733,-0.0106467134522,-0.0320048035916,0.0110581668643,-0.0070581448936
Apoptosis regulator Bcl-2,0.00556750246574,0.00815990732834,-0.000538718085132,0.000182332265329,-0.00753489340198,-0.0144044527808,-0.0133571901778,0.000175896404077,-0.00874004439306,-0.0116499941001,-0.00610704862303
Cytochrome P450 1B1,-0.0114808193445,-0.0047969457715,0.00654240227541,-0.000481893735842,0.0154010067643,0.000540169243992,-2.17346510652e-05,-0.00267563611468,-0.00941989222336,-0.00197404042473,-0.00897163255831
Tyrosine-protein kinase receptor UFO,-0.0226757426304,0.0108906799162,-0.00555293638204,0.0176726025428,0.00565758816041,0.00444777295252,0.00138053431432,0.00485666653071,-0.00361395140293,0.0108811704046,0.00881647583096
Neurotrophic tyrosine kinase receptor type 2,0.000157604511582,-0.0106253679311,-0.00126102709986,-0.0031866571076,-0.0122074344712,-0.00703442525411,0.0164431633851,0.00673528983993,0.0131399715794,-0.0096249548746,-0.0105494273105
Mitogen-activated protein kinase kinase kinase 8,0.00921906925651,0.00886476439228,0.012422455243,-0.0114905574978,-0.00670713320875,0.0105319088922,-0.0172712152412,0.00594746242388,-0.000684114573793,-0.000364169903896,0.011962359787
Low molecular weight phosphotyrosine protein phosphatase,0.00128687654484,-0.00472490154024,-0.00960047283869,-0.00335147850862,-0.01033899303,0.0152509202633,0.00250552876186,0.00406438983952,0.0101884772354,0.00286714650817,0.00133125777584
Casein kinase I epsilon,0.0117476405106,-0.00151873996245,-0.0133740585619,-0.00227067619326,-0.0147261169764,-0.00426666494801,0.00051391128282,0.00394710907926,0.0194937135335,-0.00764746552781,0.00310991887086
L-lactate dehydrogenase B chain,0.00236687873223,0.00100236509689,0.00804477078456,0.00703302114165,0.00989371945636,-0.00593957881775,0.0031800245039,-0.0108072510839,-0.0071459387612,0.00696808369918,-0.00343174699503
S-methyl-5-thioadenosine phosphorylase,0.00445795671039,-0.00687198569951,0.00290596211229,-0.00661497610186,0.00745021225515,0.0104493779894,0.00740349246681,-0.00230059221639,0.00313440773527,0.00456085182089,0.00611752930126
Proto-oncogene c-JUN,0.00483516161445,0.00895545837225,-0.00503729745393,-0.00990121821363,-0.00800377471119,0.0152183316016,0.00115878577853,-0.00182514869337,0.0149533635054,-0.00305578705607,0.0120561711595
Sodium/glucose cotransporter 1,-0.00136396688501,0.00193136879347,0.00278796737244,0.00440401777903,-0.00167974109214,-0.00257686479833,-0.00435070764974,-0.00594772329611,-0.00747491752691,-0.00905072123511,0.000607560665825
Transketolase,-0.00105800357359,-0.000465365395869,0.00443684465719,0.0103776055941,-0.00242378186479,-0.00575207154856,-0.00217461304728,-0.00393279510458,0.00138729404485,-0.00417705240398,-0.00473248099826
Serine/threonine-protein kinase RIPK2,0.00892609368597,-0.00102365163344,0.00786847232383,-0.00383025217307,0.00873705846093,-0.00553084420903,-0.00572790846854,-0.00696372667847,-0.0160771314816,0.0165988445129,-0.000738137217281
p53-binding protein Mdm-2,0.0113230136452,-0.0039801435738,-0.00654854852566,0.000973460709076,6.34403493132e-05,-0.0191107088596,-0.00377906501887,-0.000111447421094,-0.0106454459801,-0.00345488947037,0.000501064952244
Serine-protein kinase ATR,-0.00788063398904,-0.00829070943355,-0.00316009188984,-0.000628605592039,0.00686678483903,0.0120217400412,0.00772121659262,0.00639641113437,0.00530326599588,0.00554843961158,-0.00445944262951
ADAM10,-0.00552095746885,0.00334974843084,-0.00257004203424,0.00386699106551,-0.00856675995716,0.00670444666122,-0.00160862702856,0.00835970346211,0.00836820321406,0.00801132570989,0.00427447894884
Endoplasmic reticulum aminopeptidase 2,-0.0018815962643,-0.000876373319155,-0.00364672191056,-0.0159109504542,-0.00131142173107,0.0141053118234,0.00423708334011,0.00185753518234,0.0265651618171,-0.00659707088508,0.00253763086217
G protein-coupled receptor 44,0.00707389781307,0.00298324070687,0.00840784666006,-0.00285276430772,-0.0105248225108,-0.00252593800126,-0.00186799331866,-0.00370997180448,0.00743700091351,-0.014552123834,-0.00736910070275
Endothelial lipase,-8.63486865031e-05,-0.0110267354946,-0.00418697470539,-0.0121241236145,0.0141277774221,0.00214360885177,0.0179354355716,0.00129353919166,0.0180849454703,-0.00121874941251,-0.00519684393062
Histone deacetylase 10,-0.0181181376327,0.00894366897901,-0.00630416251817,0.00325405108967,-0.00811589512498,0.029061266955,0.00901517754486,0.00841329057005,0.00390155699957,0.00663968638569,0.0229754436896
GABA receptor alpha-5 subunit,-0.021068262025,0.00344894462984,0.000339126652671,0.00507813883161,0.0108870991958,0.00606069474869,-0.00260224057933,0.00285680782616,-0.00338916155684,0.0011193665471,-0.00255333456721
Orexin receptor 1,0.00864043740404,0.0015166403316,0.000910659588109,0.00512696970364,0.000601468247658,-0.0191430038957,-0.0063930061099,-0.0063644187651,-0.0163489173623,-0.00241155247047,-0.00777344937969
Discoidin domain-containing receptor 2,0.00889236790953,-0.0101592014244,-0.00330067695506,-0.00330618268582,0.00331568026604,-0.0129206777412,0.00395312642437,0.00177192684188,0.00216976794964,-7.18181420961e-05,-0.00381534936872
Metabotropic glutamate receptor 2,-0.00111533907544,0.0012225105206,0.00770122077576,0.0079003454155,0.000295484106371,0.000971851319718,-0.00123201199333,0.000824388617969,-0.0177372591305,0.0046199318785,0.000779167455992
Cytochrome P450 26A1,0.00129448642593,-0.0041940735528,0.00373513802439,-0.00648534051775,-0.00697112825956,0.0126502789071,-0.00648461421237,0.00140693546379,0.00758648637251,-0.00620968468042,-0.000855807736307
Serine/threonine-protein kinase B-raf,0.00500688467847,-0.00345079365375,-0.0174543833444,0.00432313062187,-0.0101595649363,-0.00178232575821,0.00968361695698,0.00363439527682,0.00820683698795,-0.00292313226579,-0.00532491126858
Ephrin type-B receptor 4,0.00505131115607,-0.00598592271228,0.00189264064807,0.00104095102652,0.00272856592857,-0.020228339114,0.00427476695653,-0.00265971173567,-0.00727287361716,0.00571606015219,-0.00578921611153
Neuropilin-1,-0.00898044704809,0.0127592959273,-0.00338573842979,0.00483278616946,0.00489726953224,-0.00990481965199,-0.0112228364892,-0.00780831322671,-0.00758090137956,-0.0089060433337,-0.0151447969252
dUTP pyrophosphatase,0.00684357042265,0.000851396210409,-0.00115321029977,0.00108708033223,-0.0136492146865,-0.0061910814415,-0.0119353614205,0.00691542053843,0.00244133816659,0.00443621893247,0.0172631183288
Serine/threonine-protein kinase ILK-1,-0.00620128488428,0.00750732025371,0.000119017532168,-0.0128207263142,-0.00312906646659,0.0201760830648,-0.00340949376239,0.0016263929984,0.0147579803522,-0.00628030910009,-0.00127071693605
Tyrosine-protein kinase BTK,-0.00725839755589,-0.00696793624169,0.00450351630598,-0.00154903672788,0.0147116235645,0.0255666598157,0.0209844451982,-0.00491461880444,0.0117183005135,0.00903736949793,0.00292817613481
Serine/threonine-protein kinase TNNI3K,0.0157444254155,0.00231620917932,0.000537364100995,-0.00191593244271,-0.00831278386964,-0.00940525708659,-0.00925850164897,0.0026125271846,0.00592971047547,-0.0115174849956,-0.000173350788168
Cytochrome P450 2A6,-0.0065989066034,0.00397752316616,-0.0022795269826,0.0141885730819,-0.00111903947702,-0.0092772096913,0.00134803486807,0.00252806782979,-0.0246855718927,0.00726222982488,0.00458608639041
Mitogen-activated protein kinase kinase kinase 5,-0.0140841960002,0.00389909251552,0.0148241097957,0.00371735785583,0.0219353377061,0.0145791748059,0.000920487048482,-0.01764705209,-0.00241073431214,0.0050510233445,-0.000110058806516
Tyrosine-protein kinase receptor TYRO3,0.00127094187988,-0.0038507711015,0.000722912796454,-0.00425329916806,-0.0168600491797,0.0166767780968,0.00325999479699,0.00997055626512,0.0130225576747,0.00190421208379,-0.00159563941945
Epithelial discoidin domain-containing receptor 1,0.00117888916219,0.00422736942848,-0.000889256139275,-0.0084426480079,0.00196365926881,0.00655659265139,-0.00243967104721,0.000955494287457,0.00125239533492,0.00315119447992,0.0101710253671
Proto-oncogene tyrosine-protein kinase MER,0.00798913345258,-0.00100426122258,0.00408070779086,-0.000764899245761,0.00703521036996,-0.0168781640117,0.00309232834719,-0.00352158304826,-0.00753781815284,0.00472579325218,-0.00125616420518
Baculoviral IAP repeat-containing protein 3,-0.00931360138201,-0.00140122108389,-0.000580625084238,-0.00149052121559,0.0128810874694,0.00641562522207,0.00532289627908,-0.01216651221,0.0158025513907,-0.00287604757309,-0.0025791487894
Poly [ADP-ribose] polymerase 2,0.00196924421379,-0.00757521166641,0.00313277391887,0.00468294647785,0.000618923782949,-0.0123543381283,-0.00415463605719,0.00706614608101,-0.0165477751623,0.00179002180004,-0.00342278054232
P-selectin,0.000346433100591,-0.000662515714077,0.00524171220983,0.0126245612836,0.00165133931348,-0.0103949157229,0.00174262307064,-0.00598130905907,-0.0158521936799,0.00211406013388,-0.00298375172837
